Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1.0,1.0,9000.0,0.0,0.0,0.0
1.0,2.0,9000.0,0.0,0.0,0.0
1.0,3.0,9000.0,1248.0831099999941,1248.0831099999941,0.00027441864197828375
2.0,1.0,603.0,0.0,0.0,0.0
2.0,2.0,603.0,5842.349999999999,22182.384395547197,0.004877287219812119
2.0,3.0,603.0,369.0,1737.6,0.0003820497437077472
