Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1.0,1.0,9000.0,0.0,0.0,0.0
1.0,2.0,9000.0,52961.964908999995,9.235213055717108e7,20.30566253116838
1.0,3.0,9000.0,3875.0,644850.4530797999,0.14178466272852758
2.0,1.0,603.0,0.0,0.0,0.0
2.0,2.0,603.0,6606.45,1.94448156829191e7,4.275373647104956
2.0,3.0,603.0,332.09999999999997,123653.49945199999,0.027187962156606238
